Here are some great quotes for you to read: 

Quote on |Wed, 19 Jun 2024 03:26:34 GMT| :  If you do what you've always done, you'll get what you've always gotten. - Tony Robbins
Quote on |Mon, 22 Jul 2024 18:07:48 GMT| :  If we all did the things we are capable of doing, we would literally astound ourselves. - Thomas Edison
Quote on |Mon, 22 Jul 2024 18:31:30 GMT| :  I'm a great believer in luck and I find the harder I work, the more I have of it. - Thomas Jefferson
Quote on |Mon, 22 Jul 2024 18:44:19 GMT| :  A man must be big enough to admit his mistakes, smart enough to profit from them, and strong enough to correct them. - John C. Maxwell
Quote on |Mon, 22 Jul 2024 18:56:11 GMT| :  You don't look out there for God, something in the sky, you look in you. - Alan Watts
Quote on |Mon, 22 Jul 2024 19:16:38 GMT| :  As you walk down the fairway of life you must smell the roses, for you only get to play one round. - Ben Hogan
Quote on |Mon, 22 Jul 2024 19:28:44 GMT| :  The world turns aside to let any man pass who knows where he is going. - Epictetus
Quote on |Mon, 22 Jul 2024 19:40:39 GMT| :  I don't believe you have to be better than everybody else. I believe you have to be better than you ever thought you could be. - Ken Venturi
Quote on |Mon, 22 Jul 2024 19:52:39 GMT| :  Fine words and an insinuating appearance are seldom associated with true virtue - Confucius
Quote on |Mon, 22 Jul 2024 20:13:50 GMT| :  Never doubt that a small group of thoughtful, committed people can change the world. Indeed. It is the only thing that ever has. - Margaret Mead
Quote on |Mon, 22 Jul 2024 20:28:05 GMT| :  Applause is a receipt, not a bill. - Dale Carnegie
Quote on |Mon, 22 Jul 2024 20:39:58 GMT| :  Our greatness lies not so much in being able to remake the world as being able to remake ourselves. - Mahatma Gandhi
Quote on |Mon, 22 Jul 2024 20:51:50 GMT| :  You cannot be lonely if you like the person you're alone with. - Wayne Dyer
Quote on |Mon, 22 Jul 2024 21:11:28 GMT| :  By letting it go it all gets done. The world is won by those who let it go. But when you try and try. The world is beyond the winning. - Laozi
Quote on |Mon, 22 Jul 2024 21:26:03 GMT| :  Your sacred space is where you can find yourself again and again. - Joseph Campbell
Quote on |Mon, 22 Jul 2024 21:38:21 GMT| :  All is flux; nothing stays still. - Heraclitus
Quote on |Mon, 22 Jul 2024 21:50:15 GMT| :  The function of wisdom is to discriminate between good and evil. - Cicero
Quote on |Mon, 22 Jul 2024 22:08:34 GMT| :  Wisdom is the right use of knowledge. To know is not to be wise. Many men know a great deal and are all the greater fools for it. There is no fool so great a fool as a knowing fool. But to know how to use knowledge is to have wisdom. - Charles Spurgeon
Quote on |Mon, 22 Jul 2024 22:28:20 GMT| :  The ladder of success is never crowded at the top. - Napoleon Hill
Quote on |Mon, 22 Jul 2024 22:40:09 GMT| :  All I required to be happy was friendship and people I could admire. - Christian Dior
Quote on |Mon, 22 Jul 2024 22:52:11 GMT| :  When you meet someone better than yourself, turn your thoughts to becoming his equal. When you meet someone not as good as you are, look within and examine your own self. - Confucius
Quote on |Mon, 22 Jul 2024 23:12:06 GMT| :  Quick decisions are unsafe decisions. - Sophocles
Quote on |Mon, 22 Jul 2024 23:26:19 GMT| :  Life is the only real counselor; wisdom unfiltered through personal experience does not become a part of the moral tissue. - Edith Wharton
Quote on |Mon, 22 Jul 2024 23:38:37 GMT| :  Make the most of yourself, for that is all there is of you. - Ralph Waldo Emerson
Quote on |Mon, 22 Jul 2024 23:50:29 GMT| :  I never worry about action, but only inaction. - Winston Churchill
Quote on |Tue, 23 Jul 2024 00:43:45 GMT| :  Dreams come true. Without that possibility, nature would not incite us to have them. - John Updike
Quote on |Tue, 23 Jul 2024 01:55:14 GMT| :  Success is not the key to happiness. Happiness is the key to success. If you love what you are doing, you will be successful. - Albert Schweitzer
Quote on |Tue, 23 Jul 2024 02:35:24 GMT| :  No day in which you learn something is a complete loss. - David Eddings
Quote on |Tue, 23 Jul 2024 02:50:49 GMT| :  Technology frightens me to death. It's designed by engineers to impress other engineers. And they always come with instruction booklets that are written by engineers for other engineers — which is why almost no technology ever works. - John Cleese
Quote on |Tue, 23 Jul 2024 03:12:09 GMT| :  Ask yourself the secret of your success. Listen to your answer and practice it. - Richard Bach
Quote on |Tue, 23 Jul 2024 03:33:43 GMT| :  True happiness arises, in the first place, from the enjoyment of oneself, and in the next, from the friendship and conversation of a few select companions. - Joseph Addison
Quote on |Tue, 23 Jul 2024 03:45:28 GMT| :  Knowledge has three degrees: opinion, science, illumination. The means or instrument of the first is sense; of the second, dialectic; of the third, intuition. - Plotinus
Quote on |Tue, 23 Jul 2024 03:57:19 GMT| :  Love is rarer than genius itself. And friendship is rarer than love. - Charles Péguy
Quote on |Tue, 23 Jul 2024 04:24:17 GMT| :  By oneself is evil done; by oneself is one defiled. By oneself is evil left undone; by oneself is one made pure. - The Buddha
Quote on |Tue, 23 Jul 2024 04:38:00 GMT| :  Try not to become a man of success, but rather try to become a man of value. - Albert Einstein
Quote on |Tue, 23 Jul 2024 04:49:44 GMT| :  True knowledge exists in knowing that you know nothing. - Isocrates
Quote on |Tue, 23 Jul 2024 05:08:11 GMT| :  I believe that we are solely responsible for our choices, and we have to accept the consequences of every deed, word, and thought throughout our lifetime. - Elisabeth Kübler-Ross
Quote on |Tue, 23 Jul 2024 05:29:11 GMT| :  It is difficult to achieve a spirit of genuine cooperation as long as people remain indifferent to the feelings and happiness of others. - Dalai Lama
Quote on |Tue, 23 Jul 2024 05:40:52 GMT| :  The exercise of an extraordinary gift is the supremist pleasure in life. - Mark Twain
Quote on |Tue, 23 Jul 2024 05:52:48 GMT| :  Let my skin and sinews and bones dry up, together with all the flesh and blood of my body! I welcome it! But I will not move from this spot until I have attained the supreme and final wisdom. - The Buddha
Quote on |Tue, 23 Jul 2024 06:19:18 GMT| :  He who knows himself is enlightened. - Laozi
Quote on |Tue, 23 Jul 2024 06:38:12 GMT| :  Every artist dips his brush in his own soul, and paints his own nature into his pictures. - Henry Ward Beecher
Quote on |Tue, 23 Jul 2024 06:49:53 GMT| :  He who knows that enough is enough will always have enough. - Laozi
Quote on |Tue, 23 Jul 2024 07:08:11 GMT| :  Happiness mainly comes from our own attitude, rather than from external factors. - Dalai Lama
Quote on |Tue, 23 Jul 2024 07:23:09 GMT| :  Do all things with love. - Og Mandino
Quote on |Tue, 23 Jul 2024 07:36:42 GMT| :  Our intention creates our reality. - Wayne Dyer
Quote on |Tue, 23 Jul 2024 07:48:41 GMT| :  Allow the world to live as it chooses, and allow yourself to live as you choose. - Richard Bach
Quote on |Tue, 23 Jul 2024 08:09:39 GMT| :  If you find yourself in a hole, the first thing to do is stop digging. - Will Rogers
Quote on |Tue, 23 Jul 2024 08:31:33 GMT| :  Sports do not build character. They reveal it. - Heywood Broun
Quote on |Tue, 23 Jul 2024 08:44:17 GMT| :  The farther backward you can look, the farther forward you can see. - Winston Churchill
Quote on |Tue, 23 Jul 2024 08:56:19 GMT| :  I have no special talent. I am only passionately curious. - Albert Einstein
Quote on |Tue, 23 Jul 2024 09:21:42 GMT| :  Rock n' roll as a genre is different from pop and hip hop: it is about bands, and that for me suggests brotherhood, family, friendship and community. - Steven Van Zandt
Quote on |Tue, 23 Jul 2024 09:34:46 GMT| :  First say to yourself what you would be; and then do what you have to do. - Epictetus
Quote on |Tue, 23 Jul 2024 09:46:41 GMT| :  A wise man can learn more from a foolish question than a fool can learn from a wise answer. - Bruce Lee
Quote on |Tue, 23 Jul 2024 09:58:28 GMT| :  The biggest room in the world is room for improvement. - Helmut Schmidt
Quote on |Tue, 23 Jul 2024 10:23:22 GMT| :  Of all possessions a friend is the most precious. - Herodotus
Quote on |Tue, 23 Jul 2024 10:37:23 GMT| :  Gratitude is not only the greatest of virtues, but the parent of all the others. - Cicero
Quote on |Tue, 23 Jul 2024 10:49:14 GMT| :  Nothing but heaven itself is better than a friend who is really a friend. - Plautus
Quote on |Tue, 23 Jul 2024 11:07:50 GMT| :  The ballot is stronger than the bullet. - Abraham Lincoln
Quote on |Tue, 23 Jul 2024 11:22:40 GMT| :  Yesterday I dared to struggle. Today I dare to win. - Bernadette Devlin
Quote on |Tue, 23 Jul 2024 11:35:27 GMT| :  I gave my life to become the person I am right now. Was it worth it? - Richard Bach
Quote on |Tue, 23 Jul 2024 11:47:09 GMT| :  Friendship may, and often does, grow into love, but love never subsides into friendship. - Lord Byron
Quote on |Tue, 23 Jul 2024 11:58:50 GMT| :  There is more wisdom in your body than in your deepest philosophy. - Friedrich Nietzsche
Quote on |Tue, 23 Jul 2024 12:40:34 GMT| :  Time stays long enough for anyone who will use it. - Leonardo da Vinci
Quote on |Tue, 23 Jul 2024 13:01:18 GMT| :  Acquaintances we meet, enjoy, and can easily leave behind; but friendship grows deep roots. - H. Jackson Brown Jr.
Quote on |Tue, 23 Jul 2024 13:25:21 GMT| :  Speak when you are angry, and you will make the best speech you will ever regret. - Ambrose Bierce
Quote on |Tue, 23 Jul 2024 13:37:11 GMT| :  Wise men speak because they have something to say; Fools because they have to say something. - Plato
Quote on |Tue, 23 Jul 2024 13:49:00 GMT| :  Genius is one percent inspiration and ninety-nine percent perspiration. - Thomas Edison
Quote on |Tue, 23 Jul 2024 14:06:42 GMT| :  What worries you masters you. - Haddon Robinson
Quote on |Tue, 23 Jul 2024 14:27:48 GMT| :  Golf is a game in which one endeavors to control a ball with implements ill adapted for the purpose. - Woodrow Wilson
Quote on |Tue, 23 Jul 2024 14:39:32 GMT| :  In skating over thin ice our safety is in our speed. - Ralph Waldo Emerson
Quote on |Tue, 23 Jul 2024 14:51:24 GMT| :  Love is like a friendship caught on fire. In the beginning a flame, very pretty, often hot and fierce, but still only light and flickering. As love grows older, our hearts mature and our love becomes as coals, deep-burning and unquenchable. - Bruce Lee
Quote on |Tue, 23 Jul 2024 15:12:15 GMT| :  Of all possessions a friend is the most precious. - Herodotus
Quote on |Tue, 23 Jul 2024 15:29:03 GMT| :  Be true to yourself, help others, make each day your masterpiece, make friendship a fine art, drink deeply from good books - especially the Bible, build a shelter against a rainy day, give thanks for your blessings and pray for guidance every day. - John Wooden
Quote on |Tue, 23 Jul 2024 15:40:34 GMT| :  Fame usually comes to those who are thinking about something else. - Oliver Wendell Holmes Jr.
Quote on |Tue, 23 Jul 2024 15:52:20 GMT| :  If you surrender to the wind, you can ride it. - Toni Morrison
Quote on |Tue, 23 Jul 2024 16:18:00 GMT| :  You must do the things you think you cannot do. - Eleanor Roosevelt
Quote on |Tue, 23 Jul 2024 16:38:51 GMT| :  Correction does much, but encouragement does more. - Johann Wolfgang von Goethe
Quote on |Tue, 23 Jul 2024 16:50:17 GMT| :  Every great dream begins with a dreamer. Always remember, you have within you the strength, the patience, and the passion to reach for the stars to change the world. - Harriet Tubman
Quote on |Tue, 23 Jul 2024 17:08:43 GMT| :  Friendship may, and often does, grow into love, but love never subsides into friendship. - Lord Byron
Quote on |Tue, 23 Jul 2024 17:27:46 GMT| :  Discipline is the bridge between goals and accomplishment. - Jim Rohn
Quote on |Tue, 23 Jul 2024 17:39:20 GMT| :  To be what we are, and to become what we are capable of becoming, is the only end of life. - Robert Louis Stevenson
Quote on |Tue, 23 Jul 2024 17:51:15 GMT| :  The highest stage in moral culture at which we can arrive is when we recognize that we ought to control our thoughts. - Charles Darwin
Quote on |Tue, 23 Jul 2024 18:14:22 GMT| :  The two most powerful warriors are patience and time. - Leo Tolstoy
Quote on |Tue, 23 Jul 2024 18:32:49 GMT| :  Some of the best lessons we ever learn are learned from past mistakes. The error of the past is the wisdom and success of the future. - Dale Turner
Quote on |Tue, 23 Jul 2024 18:44:34 GMT| :  No enterprise is more likely to succeed than one concealed from the enemy until it is ripe for execution. - Niccolò Machiavelli
Quote on |Tue, 23 Jul 2024 18:56:11 GMT| :  Skill to do comes of doing. - Ralph Waldo Emerson
Quote on |Tue, 23 Jul 2024 19:15:39 GMT| :  To change one's life, start immediately, do it flamboyantly, no exceptions. - William James
Quote on |Tue, 23 Jul 2024 19:27:29 GMT| :  They say that time changes things, but you actually have to change them yourself. - Andy Warhol
Quote on |Tue, 23 Jul 2024 19:39:09 GMT| :  Our greatest glory is not in never falling, but in rising every time we fall. - Confucius
Quote on |Tue, 23 Jul 2024 19:51:11 GMT| :  A single rose can be my garden... a single friend, my world. - Leo Buscaglia
Quote on |Tue, 23 Jul 2024 20:11:15 GMT| :  Love at first sight is easy to understand; it's when two people have been looking at each other for a lifetime that it becomes a miracle. - Amy Bloom
Quote on |Tue, 23 Jul 2024 20:27:06 GMT| :  The happiness that is genuinely satisfying is accompanied by the fullest exercise of our faculties and the fullest realization of the world in which we live. - Bertrand Russell
Quote on |Tue, 23 Jul 2024 20:39:26 GMT| :  If you cannot do great things, do small things in a great way. - Napoleon Hill
Quote on |Tue, 23 Jul 2024 20:51:12 GMT| :  The journey of a thousand miles begins with one step. - Laozi
